Timestamp,ID
1630823978304,transporting
1630823978457,transporting
1630823978622,transporting
1630823978775,transporting
1630823978926,transporting
1630823979117,transporting
1630823979265,transporting
1630823979413,transporting
1630823979562,transporting
1630823979714,releasing
1630823979866,releasing
1630823980023,nothing
1630823980173,nothing
1630823980321,nothing
1630823980467,nothing
1630823980610,nothing
1630823980769,nothing
1630823980934,nothing
1630823981099,nothing
1630823981258,nothing
1630823981410,nothing
1630823981569,nothing
1630823981725,nothing
1630823981876,nothing
1630823982052,nothing
1630823982205,nothing
1630823982362,nothing
1630823982513,nothing
1630823982664,nothing
1630823982810,nothing
1630823982963,nothing
1630823983117,nothing
1630824011791,nothing
1630824011965,nothing
1630824012170,nothing
1630824012383,nothing
1630824012608,nothing
1630824012838,nothing
1630824013066,nothing
1630824013252,reaching
1630824013414,reaching
1630824013577,reaching
1630824013798,reaching
1630824013998,reaching
1630824014207,reaching
1630824014399,reaching
1630824014622,reaching
1630824014845,reaching
1630824015006,nothing
1630824015170,nothing
1630824015320,nothing
1630824015469,nothing
1630824015621,nothing
1630824015772,nothing
1630824015923,nothing
1630824016070,nothing
1630824016251,nothing
1630824016398,nothing
1630824016548,nothing
1630824016721,nothing
1630824016924,nothing
1630824017076,nothing
1630824017233,nothing
1630824017384,nothing
1630824017531,nothing
1630824017681,nothing
1630824017830,nothing
1630824017974,nothing
1630824018177,nothing
1630824018391,nothing
1630824018591,nothing
1630824018775,nothing
1630824019000,nothing
1630824019219,reaching
1630824019368,reaching
1630824019517,reaching
1630824019670,reaching
1630824019828,reaching
1630824019997,reaching
1630824020152,reaching
1630824020303,reaching
1630824020453,reaching
1630824020605,reaching
1630824020760,reaching
1630824020905,reaching
1630824021052,reaching
1630824021212,reaching
1630824021364,reaching
1630824021517,reaching
1630824021675,reaching
1630824021871,reaching
1630824022093,reaching
1630824022307,reaching
1630824022521,reaching
1630824022737,reaching
1630824022965,reaching
1630824023186,reaching
1630824023406,reaching
1630824023631,reaching
1630824023857,reaching
1630824024076,reaching
1630824024308,reaching
1630824024529,reaching
1630824024751,reaching
1630824024978,reaching
1630824025210,reaching
1630824025437,reaching
1630824025651,reaching
1630824025870,reaching
1630824026058,reaching
1630824026200,reaching
1630824026349,reaching
1630824026504,reaching
1630824026661,reaching
1630824026816,reaching
1630824026969,grasping
1630824027123,grasping
1630824027296,grasping
1630824027449,grasping
1630824027598,grasping
1630824027785,grasping
1630824027949,grasping
1630824028101,grasping
1630824028253,grasping
1630824028404,lifting
1630824028553,lifting
1630824028702,lifting
1630824028851,lifting
1630824029001,lifting
1630824029153,lifting
1630824029300,lifting
1630824029443,lifting
1630824029594,lifting
1630824029746,lifting
1630824029895,transporting
1630824030036,transporting
1630824030180,transporting
1630824030326,transporting
1630824030493,transporting
1630824030639,transporting
1630824030787,transporting
1630824030997,transporting
1630824031183,transporting
1630824031393,transporting
1630824031624,holding
1630824031854,holding
1630824032079,holding
1630824032310,holding
1630824032537,holding
1630824032762,holding
1630824032989,holding
1630824033206,holding
1630824033434,holding
1630824033656,holding
1630824033854,holding
1630824034056,holding
1630824034240,holding
1630824034467,holding
1630824034692,holding
1630824034858,holding
1630824035071,holding
1630824035293,holding
1630824035494,holding
1630824035716,holding
1630824035937,holding
1630824036095,holding
1630824036243,holding
1630824036391,holding
1630824036540,holding
1630824036698,holding
1630824036870,holding
1630824037025,holding
1630824037173,holding
1630824037326,holding
1630824037478,holding
1630824037641,holding
1630824037797,holding
1630824037955,transporting
1630824038111,transporting
1630824038272,transporting
1630824038443,transporting
1630824038611,transporting
1630824038769,transporting
1630824038938,transporting
1630824039097,transporting
1630824039249,transporting
1630824039404,transporting
1630824039565,transporting
1630824039714,holding
1630824039873,holding
1630824040027,holding
1630824040173,holding
1630824040333,holding
1630824040487,releasing
1630824040634,releasing
1630824040784,nothing
1630824040955,nothing
1630824041116,nothing
1630824041274,nothing
1630824041437,nothing
1630824041586,nothing
1630824041731,nothing
1630824041928,nothing
1630824042088,nothing
1630824042241,nothing
1630824042389,nothing
1630824042548,nothing
1630824042711,nothing
1630824042870,nothing
1630824043039,nothing
1630824043198,nothing
1630824043355,nothing
1630824043531,nothing
1630824043688,nothing
1630824043840,nothing
1630824043995,nothing
1630824044168,nothing
1630824044328,nothing
1630824044484,nothing
1630824044657,nothing
1630824066992,nothing
1630824067164,nothing
1630824067317,nothing
1630824067467,nothing
1630824067623,nothing
1630824067778,nothing
1630824067926,nothing
1630824068074,nothing
1630824068241,nothing
1630824068398,nothing
1630824068546,nothing
1630824068702,nothing
1630824068856,nothing
1630824069008,nothing
1630824069162,nothing
1630824069307,nothing
1630824069466,nothing
1630824069625,nothing
1630824069785,nothing
1630824069936,nothing
1630824070092,nothing
1630824070248,nothing
1630824070408,nothing
1630824070566,nothing
1630824070724,nothing
1630824070888,nothing
1630824071043,nothing
1630824071199,nothing
1630824071348,nothing
1630824071495,nothing
1630824071646,nothing
1630824071800,nothing
1630824071952,nothing
1630824072153,nothing
1630824072375,nothing
1630824072598,nothing
1630824072794,nothing
1630824072939,nothing
1630824073084,nothing
1630824073238,nothing
1630824073389,nothing
1630824073540,nothing
1630824073694,nothing
1630824073844,nothing
1630824073997,nothing
1630824074145,nothing
1630824074299,reaching
1630824074452,reaching
1630824074602,reaching
1630824074753,reaching
1630824074907,reaching
1630824075079,reaching
1630824075284,reaching
1630824075447,reaching
1630824075605,reaching
1630824075771,reaching
1630824075927,reaching
1630824076090,reaching
1630824076303,reaching
1630824076456,reaching
1630824076607,reaching
1630824076757,reaching
1630824076907,reaching
1630824077060,reaching
1630824077227,reaching
1630824077409,reaching
1630824077555,reaching
1630824077700,reaching
1630824077844,reaching
1630824077993,reaching
1630824078141,reaching
1630824078289,reaching
1630824078434,reaching
1630824078582,reaching
1630824078732,reaching
1630824078877,reaching
1630824079023,reaching
1630824079170,reaching
1630824079319,reaching
1630824079465,reaching
1630824079613,reaching
1630824079766,reaching
1630824079921,reaching
1630824080066,reaching
1630824080206,reaching
1630824080353,reaching
1630824080495,reaching
1630824080637,reaching
1630824080778,reaching
1630824080920,reaching
1630824081063,reaching
1630824081211,reaching
1630824081363,reaching
1630824081511,reaching
1630824081657,reaching
1630824081798,reaching
1630824081942,reaching
1630824082129,reaching
1630824082311,reaching
1630824082462,reaching
1630824082618,reaching
1630824082766,reaching
1630824082907,reaching
1630824083047,reaching
1630824083191,reaching
1630824083340,reaching
1630824083484,reaching
1630824083629,reaching
1630824083781,reaching
1630824083941,reaching
1630824084135,reaching
1630824084286,nothing
1630824084457,nothing
1630824084621,nothing
1630824084791,nothing
1630824084961,nothing
1630824085134,nothing
1630824085306,nothing
1630824085453,nothing
1630824085595,nothing
1630824085766,nothing
1630824085910,nothing
1630824086105,nothing
1630824086268,nothing
1630824086427,nothing
1630824086574,nothing
1630824086718,nothing
1630824086863,nothing
1630824087067,nothing
1630824087266,nothing
1630824087474,nothing
1630824087670,nothing
1630824087876,nothing
1630824088093,nothing
1630824088314,nothing
1630824088518,nothing
1630824088666,nothing
1630824088848,nothing
1630824089000,nothing
1630824089144,nothing
1630824089296,nothing
1630824089445,nothing
1630824089638,nothing
1630824089851,nothing
1630824090059,nothing
1630824090232,nothing
1630824090376,nothing
1630824090519,nothing
1630824090667,nothing
1630824090816,nothing
1630824090965,nothing
1630824091126,nothing
1630824091276,nothing
1630824091424,reaching
1630824091571,reaching
1630824091713,reaching
1630824091865,reaching
1630824092016,reaching
1630824092176,reaching
1630824092322,reaching
1630824092474,reaching
1630824092625,reaching
1630824092774,reaching
1630824092957,reaching
1630824093104,reaching
1630824093244,reaching
1630824093402,reaching
1630824093609,reaching
1630824093822,reaching
1630824094026,reaching
1630824094171,reaching
1630824094317,reaching
1630824094458,reaching
1630824094598,reaching
1630824094738,reaching
1630824094918,reaching
1630824095088,reaching
1630824095239,reaching
1630824095387,reaching
1630824095536,reaching
1630824095689,reaching
1630824095834,reaching
1630824095980,reaching
1630824096125,reaching
1630824096274,reaching
1630824096435,reaching
1630824096587,reaching
1630824096730,reaching
1630824096872,reaching
1630824097013,reaching
1630824097155,reaching
1630824097301,reaching
1630824097448,reaching
1630824097589,reaching
1630824097729,reaching
1630824097869,reaching
1630824098021,reaching
1630824098183,reaching
1630824098374,reaching
1630824098545,reaching
1630824098690,reaching
1630824098830,reaching
1630824098971,reaching
1630824099109,reaching
1630824099258,reaching
1630824099402,reaching
1630824099548,reaching
1630824099699,reaching
1630824099851,reaching
1630824099993,reaching
1630824100136,reaching
1630824100281,reaching
1630824100426,reaching
1630824100576,reaching
1630824100777,reaching
1630824100988,reaching
1630824101162,reaching
1630824101310,reaching
1630824101461,reaching
1630824101631,reaching
1630824101783,reaching
1630824101925,reaching
1630824102067,reaching
1630824102215,reaching
1630824102384,reaching
1630824102531,reaching
1630824102674,reaching
1630824102827,reaching
1630824102977,reaching
1630824103126,reaching
1630824103268,reaching
1630824103441,reaching
1630824103587,reaching
1630824103730,reaching
1630824103872,reaching
1630824104016,reaching
1630824104160,reaching
1630824104315,reaching
1630824104457,reaching
1630824104597,reaching
1630824104762,reaching
1630824104917,reaching
1630824105062,reaching
1630824105214,reaching
1630824105361,reaching
1630824105515,reaching
1630824105660,reaching
1630824105807,reaching
1630824105978,reaching
1630824106126,reaching
1630824106269,reaching
1630824106444,reaching
1630824106586,reaching
1630824106729,reaching
1630824106871,reaching
1630824107029,reaching
1630824107173,reaching
1630824107337,reaching
1630824107487,reaching
1630824107635,reaching
1630824107780,reaching
1630824107923,reaching
1630824108073,reaching
1630824108223,reaching
1630824108369,reaching
1630824108515,reaching
1630824108673,reaching
1630824108842,reaching
1630824108984,reaching
1630824109133,reaching
1630824109303,reaching
1630824109461,reaching
1630824109613,reaching
1630824109776,reaching
1630824109921,reaching
1630824110067,reaching
1630824110212,reaching
1630824110358,reaching
1630824110502,reaching
1630824110646,reaching
1630824110795,reaching
1630824110948,reaching
1630824111102,reaching
1630824111259,reaching
1630824111414,reaching
1630824111566,reaching
1630824111718,reaching
1630824111863,reaching
1630824112019,reaching
1630824112175,reaching
1630824112329,reaching
1630824112478,reaching
1630824112631,reaching
1630824112784,reaching
1630824112935,reaching
1630824113087,reaching
1630824113248,reaching
1630824113404,reaching
1630824113562,reaching
1630824113720,reaching
1630824113874,reaching
